"This phone was for a relative of mine to serve as a charging station for the battery in his own Icognito. It's not what would be called a smart phone in terms of it's operating system, but it has served my uncle faithfully for nearly 4 years. The condition described did not match the item itself, but that issue lies with the seller, not the product.",Good
Its good so far nice size too. I just thought that the phone had better camera quality,Good
"Bought this for my wife to replace another BLU phone. As discussed in other reviews the phones have their quirks, random reboots, turning airplane mode on and off to get wifi and data connections to work again, but for the price they are a good alternative to phones that are 3 times the cost.",Good
"it was a good phone, i kwew what i was getting and i did get what i ordered. it does work and the battery works. i only use it about 3 times a week when we go shopping. this way we keep in touch. sounds funny, but it works.",Good
The phone arrived very fast. I like the window interface. It's huge. I can read everything on the screen. I was able to get it set up on the Straighttalk network and I am loving it! I saved on the phone and I save on my phone bill. What more could you ask for? Best purchase I have made in a year.,Good
"Reliable product I must say. Initially, I was skeptical though, as I had to send this phone to India and I was not sure if it will work on non-AT&T sim. However, the product worked pretty well. In terms of product packaging, the phone came in un-tampered packing with everything close to being new except the phone box, no issues for me though. It's been six months and the phone has been working fine. So based on my experience, I will definitely recommend it.",Good
"Well i purchased this phone as a gift. I wanted to send it overseas and since they dont have such phone, its the best deal.Product quality is good. Good for people who text a lot.It was already unlocked.I dont know what else to say, since i did not use it more that few hours.The best part is its very low price, and you can change color of it by changing its back cover!",Good
"The phone is in really good conditions, but I did had some disappointments with this phone. I bought it for my dad and as far as he likes it, it's okay for me. For the money that you pay, it's really good conditions. Thank you",Good
"This thing cost way too much, but it is a great phone. Every thing works, the keyboard is nice (except the keys are a little too flat), the screen, the camera, everything works well.I Have had two problems though - First I bought this phone to use with T-mobile, but it doesn't operate at the frequency T-mobile uses for their 3G service. Second, after the last upgrade it has randomly started playing music. It is a known bug with some work-arounds, but it is very annoying.So, with all the new variants coming out, I'd say look for something newer on contract first. But if there is a price drop (as stock and demand drop) this is a very capable choice.",Good
"Very happy at this price point. There are definitely better phones out there, but this one offers a lot of bang for your buck. It performs well and didn't come with too much bloatware.",Good
I am a bit concerned about the battery I was expecting it to last longer than it does,Good
"Great item and purchase experience. It was received right on time. The item have not presented any problem, it works correctly in Ecuador.",Good
"The phone works great but noticed a few issues. I noticed that the battery sometimes have issue charging, I find I have to clean the ports often to get it to charge properly. If cleaning the ports didn't work i sometimes remove the battery for a few hours. When I turn on the phone the flashlight turns on, the only way to turn it off is by restating the phone. (I haven't installed a flashlight app to help w this issue). The charger says it's a 2.0 amp but it charges slower than my other 2.0 amp chargers. Other then that great phone.",Good
clear sounds easy to access and use speed dialswould like easier access to mp3s for ring toneswould recommend to friends,Good
"I really enjoy the size of the phone and the easy access pen. Definitely a good sturdy phone, just a few issues with the phone. It does get really hot when the brightness is up high and will stain previous screen on your screen if the brightness is high. Other than that functionality of the phone is amazing and i would recommend it as an upgrade",Good
"The phone is as I expected. Fast, nice style and good functionalities. Though one big minor point is that the phone get really hot easily which I didn't expect. So when I use the phone with apps a lot than I for sure cannot use the case I bought with it, cause it makes the phone even hotter. Since the warmth cannot go anywhere.If I knew this I would have look out for another phone with kind of same specs but wont work overload and get that hot. Before this I had a Lenovo S890, it did get hot to but never like this one. Though S890 is of course a old type where the specs are lot different.But overall all the specs is met, it is beter if concentrating (when new models comes out of the lenovo) on the heat management or make the phone in a way it will release the heath.",Good
"This is the best quality phone I have ever treated myself to. It's only drawback is its annoying tendency to unlock itself in my pocket and make appointments and phantom phone calls. Sometimes the touch screen is a little 'quirky' in that it does not pick up my touch accurately. Battery life is great, sound and signal strength are also great. Oh, almost forgot, there is also a quirk that when the Gallery App is running, the shortcut button for the camera does not work. I have to officially stop the Gallery in order for the button to turn the camera on.",Good
"Product was as described. Excellent service. Would recommend.Phone has intermittent problems, and all orifices were full of lint.",Good
"It's a great Android. Good screen size, great resolution and great memory capacity. Plus the dual SIM really helps, specially if you travel frequently.",Good
"The phone does what i need it to do - check email, facebook, etc. However, i believe the memory is lacking because it is very slow loading things. It also takes a while to load web pages even when i have a great connection. The phone did not come with an SD card which was annoying because I could not take pictures. It has a very cool feature that lets you use the phone as a mobile hotspot. Overall I am happy with it, but i would appreciate something a bit faster.",Good
"Very strong design, ideal for teens who begin to use a phone, there will be no problem if you forget to remove the morrol while going home from school and it rains on the way, they are playing and will resist accidental falls, if they are in some dark place and be able to use his flashlight can see donnde tread when walking their programming makes it an excellent product for teenagers.",Good
"I bought this phone last month, and am really enjoying the speed and camera clarity..Jus feeling some uncomfortable on holding 5.5 inch screen and heating issue..",Good
"at first i was really excited about the phone, but when realising how outdated and old of a model it is..it broke my heart. its a new old phone basically",Good
This phone is amazing .. I like the fact it takes decent pics .. and good features which I like .. Its good phone for ah cheap price yall should definitely buy this phone :),Good
"Overall I like this phone. I've had a Nokia 520 GoPhone with AT&T. I've have an Android phone as well, but I prefer the Windows Phone 10 OS. The size of the phone is what I was looking for and I'm very pleased. I like the clear case that came with it. For a lower end phone, the speaker is acceptable. The 8MP camera is a weak, but I'm not a person that takes 100s of photos a week. It's fine for taking pics as reminders and such.",Good
Good phone bought it for my dad and he loves it a bit small for me though I'll be buying more,Good
"the phone is great and as the seller stated. no problems with the company. generally my phone is an improvement to my previous one except for a few things. when playing songs in a playlist there isn't much freedom in choosing which songs i want to play first and then having them all shuffled. also, the playlist repeats itself automatically. i can't choose to have it play one time through or repeat (for the music/playlist part of the phone sony did a terrible job). the earphones that came with the device don't really fit in my ear and the phone doesn't allow other earphones to work with it (ex: apple earphones). i'm unable to sort my contacts into groups for easier access.aside from these small details the phone has been great and i haven't had much problems with it. good seller.",Good
I am very happy with this phone. It was a gift for my son. Just wish there were more directions included .,Good
"Phone was overall great, no noticeable scratches or anything. Amazing for just being a refurbished phone and an amazing price",Good
Good phone for the price. Sturdy and good display. Will recommend to people looking for low end smart phones with features!,Good
My son ordered this phone and really liked it. Unfortunately the keyboard gave out after 10 months and wouldno longer work. It is a good phone but the keyboard does not hold up if you do a lot of texting.,Good
thanks!! for the cell phone works realy good! its one of my best deal! everything its fine looks brand new!!!!,Good
I enjoy using the Env3. I've used it for several years. So far this one seems to be a good phone.,Good
Nice upgrade from my broken flip phone. Price was in my budget and shipping was fast. No complaints.,Good
Received wrong phone the first time but the second time I received the right phone. Still pretty fast for an older phone. Front camera SUCKS!! Other than that no complaints.,Good
"Overall a great phone. GPS is crazy slow to get a signal - works great once established. Keypad is a bit strange. Not sure why it is so recessed. The phone is definitely thick. But makes up for that by how lite it is. Good luck finding a good case for it. Not a lot of good options. I found a good universal case from AT&T for it. No SD card slot. Of course I was aware of that when I purchased it. But it sure would be nice if it had one. The loudspeaker is amazing. There are two loudspeakers in fact. Sound quality is very good. The phone has only locked up on me once. Very stable and responds quickly otherwise. Camera works great. Would be nice if it had a xenon flash vs. the LED flash. But hey, nice that it has one at all. I might suggest to people to look at the N96 instead of this phone. If the N96 is too $$ then this is a fantastic alternative. Good luck!",Good
"Bought as a simple cell phone to accommodate SIM card while traveling in Europe. Needed to have bought a better card for when I transitioned from Romania to Germany, but the phone itself was fine. The only feature I missed on it, from the days when these were the common types of cell phones many of us carried, was predictive typing for text messages. As noted in other reviews, it did come with instructions in Spanish, but I downloaded an English language version off the internet as those reviewers had suggested.",Good
"I like this phone, use it with Straight talk. I do not like the way the text messaging is set up but that's a personal preference. I got mine from Good Guy Electronics. The issue I had was the battery would fully charge but then die without notice when it reached about 50%. I contacted them and the next morning they sent back message saying they would send me a new battery same day so hope that fixes the issue!",Good
"Good phone for those who wish to ""dip their toes"" into the smartphone pond. A little difficult to manuever around the settings for setting up internet access and mms, a little help from my provider had everything working fine. Have tried it with H2O, didn't work to well on mms, but was great for emails. Had better luck with Red Pocket. First phone I've had that can take videos. All in all it's a decent phone. Small and easily portable. My last phone had the slide out keyboard so that was a must.",Good
"great phone, but i would wait for snapdragon 821 processor that's more souped up. and Asus will be first to bring to Market later in yr.",Good
"Great phone! Worked without issue for quite a while, eventually the screen stopped adjusting when I turn it on its side but whatever, it's an old phone at this point. Highly recommended!",Good
"Bought this because my new Samsung Flight II was screwing up and I had one of these 2 years ago. great phone, and with AT&T anyways, you don't have to pay extra for Mobile Email(data rates still apply) like with some of these new phones. Takes great pics, and has a flash. May be ""Old"" but I like it.",Good
"Hello,How can I tell which model I have? The European 900/1800 or the Dual-Band GSM 850/1900? Is there an easy way to tell by looking at the phone?Thanks!",Good
"My first smartphone and I am amazed how powerful it is and how easy it is to use. The phone is from Vietnam, so there are a few problems with dealing with a foreign website. Very nice phone!",Good
its a good phone not a great phone like I thought I like flip phones but this seems a little old and dated.,Good
"Great phone. Still the best all-touch BB10 you can get, probably better than the new Leap. Although its specs are not on par with the latest Android flagships, BB10 is very efficient and this phone is great for communications and media consumption.",Good
"The phone is good. No defects, and seems to be in great shape. Only problem I see is that the wrong charger was sent with the phone. The charger works, but takes a good 10 hours to completely charge the phone. If a factory charger had been sent, it would have changed within 3 hours. That is my only issue with what I received with this product.",Good
"Great phone for the price. After about a month pr two the paint did begin to wear off, and the logo on the back began to fall off. Still an amazing phone, very responsive, and cheap.",Good
"The phone came in a sealed apple box and really does look like new. The only thing which was odd, was that when I checked for Apple warranty online they told me that the warranty was expired and the phone was produced more than 2 years ago. Customer service guaranteed me that still the phone was new and not refurbished and I was sticking with that, as really everything else seemed like new.Another small thing which is odd: this phone has Chinese preinstalled as language in all apps and many sub menus. Although changing the primary language to English it was not possible to remove Chinese completely as a language. I tried to get around that by installing Spanish as a second language so Chinese is now only third. Nevertheless Chinese signs keep popping up from time to time on the phone.",Good
The phone arrived on time and it worked as expected. Very nice product and service. I'd recommend the article and the vendor.,Good
"I've had this phone for a day andi gotta say I'm surprised of how well this phone works, everything is beautiful and fast, the browser is my only issue, I've had a problem while watching videos on it (I hope its just my Internet)Other than that this phone is one of the best investments I've ever done",Good
"I love to play videogames. This is the reason I bought this cell phone. As cell phone is very good, just as good as other phones, but as a console, it's a little short, especially for its internal memory.",Good
"Nice cool little phone to have with all the right features, I would recommend this phone to someone else if they asked",Good
This item was a great price and with free shipping!!! I recieved this item in time for christmas and it works great. Thank you seller.,Good
Would give it five but there are some issues. Short battery life is really the only complaint. Except with the new update the speakers turned to s***. Full volume sounds distorted and like the speakers are blown out. Other than that I love this phone!,Good
I wish apple would put instructions with their products.I'm relying on my spouse to inform an old fell ow like me.,Good
Thanks but i think ill just stick to my old phone. I do enjoy the games but the phone locked up and i cant get ahold of this france SFR place to fix it. I wont be ordering any more iphones anymore. I do like it its just frozen up and i cant use it atm. Thanks again. I was impressed with the speedy delivery.,Good
Phone works well. ATT refused to acknowledge the IMEI number over the phone had to bring into a store where it had no issues being added to account. 4g network working,Good
I like to a feet back for u guy my samsung galaxy note it perfect event I cant use yet but I know nothing happens when I stard use thank u,Good
The battery last just a day with medium use and sometimes yo have to charge it during day,Good
"I had this phone for like 3 weeks now. Couldn't get it to connect to metropcs, went in the office the guy there said that I will have problems with it. Anyhow I bought the sim card online from metropcs, call the customer service and get it to connect. Since using it is a descent phone got no problem with my carrier like what the guy said in the store.. My only prob was the APN settings.. Great phone for the price. Loving what I am getting from it.. Would recommend it...",Good
"It is okay phone, but does not have 4GB internal memory as promised. Don't let that hype fool ya.",Good
"The phone was in incredible shape, not a scratch on it. Just fyi, the phone is actually a i9020a which is at&t network only so it can't be used on T-Mobile.",Good
"After a few years of using HTC, Samsung, and One Plus phones, I am glad to be back on Blackberry hardware. The phone feels sturdy and the keyboard/track pad makes typing and navigating webpages so much easier.My Android apps transferred easily from one phone to this one through NFC. I'm still getting used to working with Blackberry Hub, but so far so good.One gripe is the battery life. My One Plus would last up to 2 full days of moderate use, but this phone may not make it through on while day without a charge... I'm not sure if this is software related, or if it is because of the fact that this phone runs warm. Either way, I hope Blackberry addresses this issue soon in one of their frequent updates. My old Bold had such amazing battery life, so I believe this is something that Blackberry can fix for a five star review.",Good
Would do 5 stars but every time I am on phone I get 5 to 10 apps opened and or mute or hang up my calls. Should have a better system for those issues. The ear buds w microphone that came with phone didn't work so been using old ones ghat hurt my ears. I emailed Blu about this and have yet to get a response but overall like this phone. It is fast.,Good
Best phone i've had in years. User friendly. Many apps. Easy texting. Large screen. I also like using the stylus. Well done Samsung!,Good
"Wow, I can't say enough good things about this phone. It is fast, good sized dispay, responsive, and great graphics. The design isn't that great though, and it's a pretty plain phone. But it is totally worth the $91 I spent on it. The battery is okay, but not the best. Overall, I love this phone!!",Good
Does everything an S5 is supposed to do. Just does it with multiple carriers at the same time. Great battery management too!,Good
Did not get AT & T service so many of festures did not work. I do like the keyboard and ease of texting.,Good
"A very useful phone, if you are getting used to the windows operating system. Has amazing features for the price",Good
"Exelent phone The zize is confortable for goScreen bright, this phone is thin and lightI dont give five star for The 16 gb of memoryOnly",Good
This is a GREAT product! But it lacks support from Amazon.Good support from RIM (manufacturer) and after two weeks BIS services were working with my current mobile phone operator (Vivo Brazil).,Good
"Comparable to Samsung Galaxy Mega series. Nice phone. More built in memory than Mega which I like. Asus loads as much GARBAGE WARE on it's devices as Sumsung does so rooting is essential to have a really worthwhile android experience. There is so much Asus loaded CRAP on this device that, like Samsung, it is beyond annoying. It is truely enfuriating. Have used for 6 weeks now & am happy with purchase so far. The seller (NPG Store) gets deserved praise for refunding shipping cost due to late arrival. That warrants customer loyalty. 4 stars for product. 5 stars for seller. Mikey",Good
sbueno si funciona ensegida que le coloque la tarjeta sim funciono a la perfeccion. lo unico malo es ala hora de configurar la pagina de inicio de internet. todavia no he podido hacerlo y por esa razon no he podido entrar a las redes sociales,Good
The phone came as the review said. Excellent condition. Normal wear and tear. My father is enjoying it. We did have problems with the Sims card though. You actually have to take it in and get a new Sims card.,Good
Great phone. Got here faster than we expected. It was for son. He dropped. It on his shoe and ended up with a crack on the screen.,Good
"Excelent product for the money. Only that doesn't come with any accesories. No headset, no bluetoth, no nothing, just charger.",Good
"I got this phone for my girlfriend because her other Xperia smartphone died on her after 2 years use. We needed a cheap option and it seemed like a good choice for the price. Overall it's a great phone, little to no slowdown when using several apps, great battery life, NFC, good size for one hand use, decent camera and nice build quality and design.The only downside is the screen. Colors are a bit washed out so everything has a paleish blue hue. It really is a shame because it's a very good phone for every day use and it performs better than what I expected. With a better screen, I would easily give it 5 stars.",Good
"I mainly purchased this as a secondary phone so I could use a few Android apps, which I could not get on my primary phone (Windows). For the price of this phone, I am quite satisfied with the features and capabilities. I was not expecting a lot of storage or power in the first place, so it was sufficient for my light use needs as well as give me the capability to switch out the SIM if I go to other countries. Additionally, having the micro SD slot is critical since this phone only has 8GB. If you are looking for NFC, to play graphic intensive games, or a multitasking fiend, you need to look at buying a more powerful and capable phone. You will not get a flagship phone for this price; many complain about this phone by comparing it phones well beyond ($500+). This phone is also low enough in price that I will use in lieu of my primary phone in certain situations where I may damage or lose a phone.",Good
"Price was very good,nice look and feel. Many apps run just as well as other top phones but at 1/4 the cost. If you buy one order a good screen protector and put it on first thing. Now that I had it a while comparing it to a flagship model isn't fair but how many can you buy for the price of a flagship ? about 4 to 6 depending on which you chose. Add a 2 year warranty and that beat my carriers protection policy hands down.",Good
"I got this phone for Straighttalk and haven't had any issues except sending/downloading pictures, but I'm pretty sure I can get this fixed with tech support. The phone itself was brand new, came with a bunch of cool stuff (European charger, though, so the prongs don't fit in my outlets, but it came with a cord and earphones which makes up for it). The battery life lasts me all day so far, the internet is speedy, and it has not froze or closed apps unexpectedly yet. Had it for about two weeks. Would definitely recommend!",Good
Touch sensitivity was at times too high on some parts of the screen and non-existent on other parts. Rebooting the phone usually fixed the issue. Not a bad phone for the price.,Good
"I was kind of skeptical about buying this phone. After receiving it, I have no major complaints. It isn't a brand new Galaxy or IPhone, just remember that going in. It works fine with a little bit of lag here and there, he camera isn't the greatest, and the paint from the earpiece wore off kind of quick. On he other side, it did everything most normal smart phone would do. I would gladly buy another BLU phone if I needed to. Just remember, this will not work with Verizon. Good product, amaking price.",Good
"I really do like this phone, the only real complaint I have is that the speaker on the ear piece and the loud speaker itself are not nearly as loud as my previous phone but overall a very nice phone.",Good
"In my opinion this phone was the last good non smartphone verizon offered so when mine broke I had to get another one. The only thing is the ""refurbished"" one that i have has a problem with ""s"" key on the keyboard.",Good
"Pros:Arrived in a neat box with all its cables and acessories, and even had an extra wall adapter added. The phone and box were in perfect condition and I ran into no problems setting up and using the phone. The camera on the phone is beautiful. The phone itself is also beautiful and does not feel cheap.Cons:The OS, basically. Make sure you are willing to deal with buggy software and a lack of many different apps you would normally find on an Android or Apple device. But then again, if you are looking for a refreshing change, nothing beats the Metro style. No matter how limited and buggy the OS may be, no one can deny it's beautiful.",Good
Pros* Best Value for money* Looks/Feel* GPS with voice navigation* Music* Outstanding Camera (10/10)* Wifi/Net connections* Slider touch screen + Querty still not heavy and fits in pocket easilyCons* Default memory card only 2 GB* Touch screen is bit sluggish(OK for me)* Default head phones which I recieved are worst,Good
cricket gsm (USA) servises working good.I have a problem with phone auto updating system is not workingim still using for version 4.4.2What can I do?,Good
This phone sounds great and feels great. I wish the text messaging app was better and I don't like the placement of the power button. Those are small issues that I can deal with. The best phone around for $249.,Good
"Arrived in good condition and in a timely manner. There was no user manual (only a ""start up"" leaflet) but I downloaded the fulluser manual for use on my computer. There was also no warranty card included, but I did register the phone on Samsung'sweb site.",Good
"The phone seems to be good so far. I question though if the main switch will not get worn out of over use, since it is used for turning ON and OFF both the phone and the screen. I miss the little circular switch at the bottom that turns the screen ON and OFF on other models.Other than that, I paid extra of second day delivery, but I received the phone 6 days later. The vendor should refund me the extra shipping charge",Good
"This makes a great backup phone for use in international travel. It has dual SIM so I keep one in it for use in the US, and then buy a local SIM card at my overseas destination to keep down costs. This feature (not smart) phone has tremendous battery life which is a great advantage when travelling. It also has a built in radio and LED flashlight, also handy when travelling.It does need additional memory if you want to take pictures or listen to MP3s.The only downside is the the camera is quite poor, and not suitable as replacement for even the most basic point and shoot.",Good
Not much to say that has been said already. One of the best phones I have ever used. The phone is extremely efficient at multi tasking its OK for games when your in a waiting room. Its a really smooth experience. The only problems I have with it are. 1 I wish the screen was brighter in direct sunlight. To be fair no phone I have used ever passed that test though. 2 its half way into 2015 and still no Lollipop not to big of a deal but still. The camera is hit or miss. Somtimes it takes good pictures and sometimes it doesn't. If you fool with it you can get a decent photo but its not convenient like just flicking your wrist and snapping a shot. It should just be fluid as that no fooling around with where your standing because the auto HDR is crap. With those aside this is a great a phone very well made. I will probably get another moto x when the time co!es I really like this phone and what it has to offer so I will be sticking with the X line for awile.,Good
"very happy with it although I wish it came with instructions in English, only came with Chinese one, thanks",Good
"I was very lucky I have this Android phone! Its cheap but, it has competetive performance compare to the high end android phone. I did not have a second thought to buy this gadget!",Good
The phone performs fine and I can install any apps I choose so far.The 1 draw back I've noticed is that it gets quite warm after prolonged use.The camera rear camera takes decent quality pictures at least for what I would use it for. The front camera is a bit grainy it seems but really that doesn't bother me.I upgraded from an old Droid phone so it performs well and above my previous version. The price was the selling point for me I did a lot of reviews against other phones using different sites and the specs vs the price really held up and so far the performance does too.,Good
"Did come GSM unlocked and brand new in the box untouched. Pretty sleek and clear picture taking quality. Im impressed.The back button seems to stick every now and then which is a bit annoying. The buttons do take time to get used to but the placement does come in handy and feels useful after awhile. Speaker volume is louder than a lot of phones!It does come with TMobile apps and such. But works fine with MetroPCS.It does overheat a bit but not hot enough to make holding it hurt, just slightly warm in my experience in the months so far.My phone use changes a lot, and I wish the battery lasted longer at times though but i do enjoy the phone a lot",Good
"Great phone, fast both in performance and in networking. Streams TV via it's cellular connection (T-Mobile) at 15 Mbs, which is plenty for watching Hockey live in HD. Performance is 5 starts all around!So, why not 5 stars? For me this is a little large. Others will probably laugh when they read this but, I used to have a Galaxy S2, and I felt like the size of that was just right. I feel like the decision that the cellular makers have made that the newer the device the bigger the screen is the wrong choice. My S2 fit comfortably in my shirt pocket, the S5 sticks out the top.",Good
"I knew this product would be a little bulky and heavy due to the nature of it. But it has been great. the only thing I noticed is that my ZAGG protection that I had prior to putting this one has created bubbles in the new screen. The plug in is a little hard to open sometimes, but worth it.",Good
"I love the phone. My only disappointment is that I thought it was an AT&T unlocked phone. I am using it on Straight Talk. It is a T-Mobile phone. My coverage as a result of that sucks bad in my area. It is no fault of the seller or the phone, just wanted you to be aware incase you plan on using Straight Talk in a area that T-Mobile coverage sucks bc it will use the T-Mobile towers.",Good
"I am totally satisfied with the S3 mini. However, the manual that came with it is in every language but ENGLISH....I despise going on-line and downloading a pdf. If you never used this phone or do not have a computer, you are left out in the dark. Samsung can afford to send an in-depth manual...I highly recommend the phone, but the tightwads at Samsung need to get it together..... 5 star for the phone, 3 star for customer consideration...",Good
"This is a great little phone. Weighs under 2 oz on my postal scale. One star off for the recessed charging port that others have mentioned (had to take a utility knife to the case). Going back to Kitkat is a bit weird, but everything works great. I got this as a second phone to take running without weighing me down. Switching sim cards takes a bit, but not too bad. Too small for me to use as an everyday phone. Would buy this brand again. All in all a great deal.",Good
Wish it was a bit larger. Still trying to figure out all the features since this is the first smart phone I have ever owned. I do like it a lot though and it works much better than my older cellphone.,Good
This phone works like a tablet.. Has adequaTe space too. I love it... thhis lg is my galaxy and iphone in one. It workz just as good. The only fault is that sometimes when am using facebook or google the phone comes of the app and go back to home screen. This annoys me ....,Good
"Phone is unlocked but not fully, had to pay extra $20 to get it fully unlocked, that is nothing for the price I paid for the phone. Phone comes with all the necessary accessories except for microsd card. You need to switch the network to GSM for the phone to work on a GSM NETWORK!!!. Overall I am happy with my purchase.",Good
"I received my Sidekick new and it came sooner than expected, I was very pleased with that. It works great, looks cool, love how the screen swings out and the price was very reasonable! This phone is perfect to simply call and text which is what I was looking for. I don't like the fact that it doesn't alert you when you get a message or your contact names don't appear in the inbox but besides that the phone is great! =)",Good
I received my phone but the charger is for internanationl I need a charger for us how can I get one I only. Need the plug in part. Order num is 1059333. Item num is 2A-5s5n-oj5m its for the samsung s4 mini Thank,Good
"A good phone for the cost, I recommend it for users of average consumption low equipment requirements. With respect to the battery is durable than 24hrs for a few more hours duration.",Good
I am very happy with it. It did however come with a few marks on the back but the front was good to,Good
This phone is great! In almost new condition! really is indestructible! Bought this for my dad and he loves it! better price than verizon was going to give me!,Good
"I bought for my daughter and she loves it. We have have no problems just, BLU doesn't have covers for most of there phones so I was able to find a cover at the mall.",Good
"Awesome phone, sound is great for music, pictures are great.. it doesn't do screenshots, I had to download a separate app. The case that comes with it is OK.. the sticky strip that is in it sucks. It didn't last 2days... overall great phone for the price. Oh, I LOVE the front flash and best quality is the best.",Good
"Love this phone. It's the right color and it did came unlocked, wich i was kind of worried because of some people's comments. The only bad thing its that the charger adapter came in in the uk version and in my country (Venezuela) we can't use it, that's why i gave it 4 stars.",Good
"Good Phone, still trying to figure out why the phone apps opens (just make it ready to dial in) as default after it comes from screen saving mode; I have to constantly put them out of the way; still learning how some features work and how much I can do with it. Hardware quality looks very good so far, although the power adapter appears stiff and hard to plug in for charging (maybe a matting tolerance should improve).",Good
"Excellent product, charm me the phone, just that the time was too. I had to wait about four months to receive the product.",Good
"Bought this phone for my 16 year old. She loves it. She says it is a little laggy sometimes when playing games, but other than that, the phone has been pretty perfect for her!!",Good
"Verizon is making me pay $10 for a data plan for this phone for email, which is BS. But besides that everything worked great when I got the phone. A few weeks later the screen wouldn't work at all while i was making a phone call. So i couldn't check my voicemails or call any business that had you select numbers for options. That was a HUGE let down but I made due using my SO's phone for all of that. But last week I dropped my phone in the toilet. The battery didn't get wet at all because of my case so I just stuck it in some rice for a day. When I turned my phone back on the screen started working during calls again! So all worked out well.",Good
"I didn't give the 5 stars because when i opend it, the screen has a little mark on the top, like someone had use it before. But it wors perfectly!",Good
"Having lost my old smart phone (and htc Vivid), I was really bummed to have to buy a new phone, but even going to a used version of the Exhilarate I was pleased. The battery life on this phone is STELLAR, lasting a whole day and a half even with fairly heavy use of the GPS app, my 4G connection, and video.It has a front-facing camera, a lot of Samsung's built-in apps can be disabled so as not to cramp your style if you're a bloatware hater like me, and the call quality and connection quality are excellent! Skype comes in loud and clear on this bad boy!I highly recommend this phone. It only got a 4 star because I wish the camera was a higher megapixelage (though what it's got now works fine) and that it had more internal memory (I like to keep files for work).Buy it. You'll thank me later.",Good
Only cons is that it doesn't allow a memory card. But the cell phone is excellent,Good
"The biggest disappointment to me is the screen. I understand that Samsung needed to reduce the size in order to shrink the phone's footprint, but it dialed the resolution back to 2011. The rest of the hardware looks good and functions well. Voice calls are generally good, signal performance was adequate, and battery life delivers a day's worth of use.The software is nearly as advanced as the full-sized phone, but nixes some of the features for reasons unknown. For example, Smart Stay and Smart Scroll are gone, but you can still use Face Unlock. The TouchWiz user interface is as flexible (and complex) as ever. The camera offers plenty of neat features, but loses the GS4's most exciting capture modes. Thank goodness the Mini takes good pictures. Media options are plentiful, even though the GS4 Mini doesn't have the best screen on which to watch movies.To wrap-up its for what you get: a smaller, more user-friendly handset that isn't quite the flagship it pretends to be.",Good
"Purchased this on April 28th 2014. Has good specs and excellent camera. Today, June 13th, 2016 the screen cracked and the phone is worthless now. I'm sad, two years is such a short life for a phone. I had a case on it as well. I have left this as a 4 star review because I do think it was a good phone (outside of it being so fragile.",Good
"The camera quality is great which is an asset for me when purchasing a new phone. User interface is excellent and the phone very elegantly designed. It comes with a screen protector already on plus an extra. There's also a pair of earphones included in the box which gives good sound quality.Pros: great camera 8mp, easy to use and understand, lots of cool features eg. Guest modeCons: sound quality is great but too low. The phone is not very loud when ringing or playing music. I would give it 5 stars if the phone was louder",Good
"Purchased as a gift for my 14 year old, who loves it. Only draw back is there no cases for it, but it comes with a clear case.",Good
Great watch for the price bluetooth app isn't very good but i put my sim card in and it worked great! Also i havent figured out how to use the browser yet each time i load google.com it says connection failed.,Good
"The case works wonderfully in protecting my phone. The only complaint I have is that it has been a hot summer and if I use the phone outside and sweat at all, moisture gets under the plastic front cover where the Touch ID button isand i have to take it apart and dry it out before I can use the phone. The moisture acts like a barrier between the plastic and screen and you can't even hang up. If there was a way to keep it dry I would give it a 10 star.",Good
Its keeps dropping my calls but its ok otherwise. I'm not not sorry i purchased this Samsung Galaxy Grand Prime,Good
"This is one tough case. Be prepared the tablet by itself is light but with this on case, it will bulk up the weight. The snap-off front cover converts to a stand which is helpful so you don't have to hold the tablet. I commute on a motorcycle and wanted something to help guard by tablet from some summer liquid sunshine (rain) as well as the occational accidental drop (from when the kids borrow the tab cause I would never drop my tab....).",Good
"great battery life, but speed is a little slow, I like the 6"" screen. Resolution is more than good enough. The power button is in a bad place.. when holding you can turn it off accidentally. Mono recording is blah... I love the beautiful and panoramic selfie at 5MP. Photo cameras are just as good as any other phone.",Good
I had a little feedback on the phones that I ship to members of the family and this phone was very very good they loved it no bad complain Thanks,Good
"I'm an experienced Android user, and so far the phone is working pretty well. We'll see how long it lasts after the first full month of use. The features on this phone are nice, the screen is simple and the phone is thin and light. Plenty of space for music, photos, and videos. Added with an SD card, it holds a lot. I don't normally care for touch screen keyboards but I'll make an exception for this one. Tipping the phone sideways lengthens the keyboard and makes texting easier. The web browsing is excellent, very clear and allows full page exploration. Comes with the Android Gingerbread system, which is nice. Its fast and has a lot of nifty features. Overall, excellent phone.",Good
i bought this for my friend as gift and he really liked it.. its a old model of galaxy but still work good.thanks..,Good
"the cellphone its ok, but I dont know why I can upgrade the OS (OS version is 4.2.2 jelly bean). A few days after I bought the same cellphone to a relative and this got OS 5.0.1 Lollipop. I dont know why mine came with jelly bean 4.2.2 and its impossible to upgrade it. I wanna get that upgrade. Please let me know how to do it.",Good
"I think the phone is good for the senior citizen that I purchased it for. The only complaint I have is the instructions said to put the battery in, which I did not see and I could not remove the back to check it. I was finally told by my son-in-law that the battery was already in and was the type of phone that did not get a replacement battery but the phone would need replacing. I was annoyed that there was nothing included that explained this.",Good
"I really love this phone. Works perfectly the way I anticipated. The only downside is that, it gets hot in just some few minutes of usage.",Good
