This is a great phone. Love all the features. It does have to be charged nightly.,Good
Has a solid feel to it. I just replaced the rubber part of case since i didnt like the gray color on the hard plastic of case. I have dropped the phone several times and it has helped it a lot.,Good
My only real complaint is that electronics these days don't come with instruction books. I know you can go on line somewhere and find some sort of instructions. Usually I get my 10 year old grand daughter to explain it.,Good
"I bought the BlackBerry just because I never had one and was interested in getting my hands on the device. Two things I was disappointed in were poor Facebook and Twitter integration and slow Exchange syncing. The keyboard is pretty fine, yet the keys are a little bit tight to press. Maybe it's because I'm too used to typing on my iPhone.Overall, the Q5 is not a disappointment. For its $100 price tag, it does more than enough.",Good
I did send this phone as a gift to my fiance. She is happy with it's performance.,Good
"This was a replacement phone for my original one I got wet. I like this one as much as the first one. One odd quirk about it, the speaker sometimes comes on at the start of a call?? This happened on my first one also. I wait until the call connects, then ""slide"" the speaker ""off"" on the touch screen. Still haven't figured out why it comes on in the first place.",Good
"I bought this phone to replace one just like it that was lost. It has some features that my old 925 didn't have which I like. The screen did freeze after 4 days, but that resolved as soon as the battery died. Hasn't freezed since. The new features take some time getting used to, but I am navigating the phone fairly well now. My carrier is TMobile and the phone came preloaded with a bunch of ATT junk that I had to uninstall, but no serious issues.",Good
"Great phone, unique n slick... Nearly gave it a 5 star but it does heat up much quicker than any phone I have used in the past",Good
"the cellphone works excellent here in Ecuador. The only thing that I don't like, the cellphone has some extra app, that I cannot remove even i do many times and they come back.",Good
"It is a simplified flip phone with big buttons. It does not always cure old age, however. There are a couple of simpler-to-use geriatric phones out there. Outside display powers down so you cannot just look and see time, calls, etc., you must flip open to activate display. Call sound fidelity is good. Speaker phone mode sux. Very limited options.",Good
"I've only had this phone for 2 days, so I have no idea how well it will hold up in the long term. However, I really like this phone, but there is a catch. I was not expecting an Android OS to have the same layout as an Apple device. Every app shortcut is on the home screen, and I'm not sure how I feel about that. This phone also has more bloatware than BLUs other phones - for instance, you can't uninstall things like Google Play Books or Music, only disable them. It has significantly less bloatware than my last phone (an LG), but I was disappointed that they've added more because that was one of their biggest selling points to me. The phone runs very smoothly - the only issue that I've noticed is that it has trouble sending SMS messages when indoors, but this may vary from carrier to carrier (I have straight talk).",Good
"Nice build quality, recent (4.1) version of Android (most Android phones on Amazon seem to be running versions from 2 years ago), great screen, great price. Recommended.",Good
Came earlier than expected. Package was brand new and sealed.. Shiny and new. Great buy I just got it yesterday I hope I'm not speaking too soon,Good
Really nice I like the phone it actually served the purpose for which I bought it,Good
good phone to use and is good features user friendly nice looks easy to hold in hand is easy and to big,Good
"I had been looking for a BB that I would not have to pay a lot for. This phone is great. I almost returned itit because the battery would deplete just sitting on my desk. I decided to do a system upgrade first, it upgraded to BB 10.3. My battery life has been fine ever since. I have no complaints.",Good
The phone came right on time. It is a ver nice phone with nice features. I like how it flips open. It has a good size screen on the inside.,Good
This is a good smart phone. Must install Nokia camera for better picture. Sound quality of phone is poor although I use beats headphone,Good
"saludos ya me fue entregada como lo ofrecido . este Unlocked Samsung S5570 Galaxy Mini Touchscreen, Wi-Fi, 3G, Android... es exelente",Good
Its an iPhone 4. Nothing too special about it. I got mine fairly fast for where I live (the middle of a cornfield). Ordered a Verizon phone and got a Verizon phone. There were a few small scratches on the back of the phone but I put a case on right away. The only thing wrong is there is a small spot on the screen that is more whited out than the rest of the screen. Not big and not a big issue. Ive been using it for a few months now. I have finally activated the phone and had no issues. Only reason for 4 stars is the whiter spot on the screen. Great seller.,Good
Its are lovely phone bought it for my mom .think am going to buy one for myself.,Good
It was a nice phone. The only thing I personally dis not like was thw internet speed. U could only obtain up to regular 4G speeds.,Good
"it's not the top of the line model but gets the job done. I took it to Brazil and worked as expected without any issues. The camera is a bit slow and there's no flash, so night shots might be a challenge. No selfies allowed due to lack of front facing camera.",Good
This phone was for my niece. For the price this was a great buy. We did have issues with the mic at one point but teenagers are so tough on their devices to begin with. The phone is quick and stands up to brands like Samsung.,Good
"did exactly what I needed it to do, like make calls from Europe to USA and send texts. and the battery lasted almost two weeks!! takes some getting used to with the old school keypad, but overall I was pleased.",Good
I like how small it is. Now days phones are getting to big to put in your pocket. I work construction so a small phone is a must have.Issue i'm having is its slow. Freezes up on me.Camera quality isn't the best but isn't horrible.Overall for the price and size i'm content with the purchase.,Good
The phone is OK. Recently it has developed a hot spot on the screen. There is a slight discoloration near one of the edge.,Good
"Very fast shipping and excellent price for an unlocked S5. The only down side to this particular one is even though it is unlocked and is a T-Mobile device it does not come with the T-mobile ROM on it so you don't have the WiFi calling capabilities that you do with the T-Mobile Rom installed. Therefore making the statement in the add untrue. ""(This cell phones are fully compatible with T-Mobile.)"" This is not a deal breaker for me as I can root it and reload the ROM to the phone but would have been nice to know that prior to ordering it as it was for my wife and I didn't realize that this was lacking until she had already set it up.",Good
"For a basic phone, this is perfect. Doesn't require data, so the price is definitely right.",Good
Great condition for the price its super slow compared to the new iPhones but does the job,Good
"Everything was OK. I am using the phone in Argentina and works perfect. However, hostspot tool does not work for me.",Good
Nice android phone even though this is an old model the person I bought it for wasn't fussy about it they just wanted a new phone and they really like it even though they don't know how to use it properly,Good
It's a great phone so far .. I just don't think the speaker option when you are on phone call is loud enough ! That's all .. The rest is good enough,Good
"Todo muy bien, lo compre y una amiga me lo trajo a venezuela, solo tuve que ponerle mi chip digitel y listo!!!Everything cool I bring it to Venezuela and just insert my sim card and it's running perfect",Good
"Nice little phone with great features. Some issues connecting 4G LTE initially, but a couple of updates and reboots cleared those up. Overall, I'm happy with it.",Good
"Nice looking phone, very light due to plastic case, nice bright display, flimsy SIM card & SD card cover, all plastic so handle with caution or get a good case. Issues at start up due to software upgrade needed to get the touch screen to work ... this is solved by downloading the latest BB software onto your PC/Mac then connecting your Q5 and pressing the ""reload"" software button when prompted, then everything is good. Bought this for my Euro trips but decided to slot in my AT&T SIM card and all works well, just love the BB qwerty keyboard. Overall good value.",Good
"Great phone, looked better than expected. Only issue, seller failed to mention the home button was fixed so it doesn't work for touch i.d which I won't send back for but it's good to know when there's issues with product.",Good
"Great tablet, I use it mostly for taking hand written notes, reading books and playing games.I take one star because the included pen is crap, you have to buy the ""Galaxy Note Genuine Wacom Touch Pen 8pi Stylus"" to write comfortably.Also I bought it at discount price, $350 new, since it's a 2014 model I wouldn't pay more than that.",Good
ME PARECE UN BUEN TELEFONO PERO LA PANTALLA ES MUY PEQUEÌÔA PARA MIS DEDOS. LA PRESENTACION PESO Y TAMAÌÔO DEL TELEFONO SON UNA DE LAS MEJORES QUE HE VISTO PARA UN TELEFONO DE ANDROID 2.1,Good
"This is a good bang-for-the-buck phone. It has front camera, flash, 4G LTE etc. It is fairly water tolerant (used it while it was raining). It is light too. The battery lasts for a day easily with just phone calls and browsing. I only charge once in 2 days.One thing that I loved in it compared to Android phones is - it has terrific ringtones for alarms, phone calls and messages (that's more a comment on Windows 8 rather than the phone itself). The tile UI for organizing apps is also very nice.Windows does not have the same level of App coverage as iOS or Android. So, that is a pain. For example, Uber App on the phone barely works. Lyft does not even start. There is no support for GMail, voice navigation for maps, Google Voice.",Good
I bought one for myself and two days later my girl got one too. This phone is pretty darn good. I really like it.,Good
So far so good. I haven't had but 2 small problems with it but I am an electronics and computer wizard so I fixed it myself. Problem 1 was the youtube app and it has gotten better after I uninstalled it and reinstalled it. 2nd and last proiblem was the texting app built into the smartphone itself as it kept not sending messages I sent out to friends so I used messanger and wazapp texting for the solutions to this problem. I do not at all recommend downloading a bunch of apps and even more shunned is loading multiple same featured apps due to it locking up or crashing or worse is getting a virus so be wise to what you download as I give this same counsel to my clients who need my repair services. Nothing is more upsetting than a device getting damaged beyond repair from programs and misunderstood settings and you find out it wasn't covered under warrante and you have to spend the dreeded amount again,Good
Phone felt nice and looked nice - love the larger screen. Unfortunately I purchased this used and parts were missing so I had to return it. I can't comment on how it works since I did not get to the point of getting it up and running.,Good
Loud and deep bass. Treble is fair but mid is weak. But so far is the best for under $100. Really worth for money.,Good
"No issues with receiving my purchase. Looks almost new. Would probably purchase from again, if I am in need of another phone.",Good
"This item does what I need it to do (replace my old-man's crumbling flip-phone), and seemed like a good value. Worked on my existing Verizon Contract. The biggest hassle was getting the contacts *off* of the old phone, but that has nothing to do with this item.That said, I don't get how it is that Amazon continues to allow these clearly refurbished phones to be listed as NEW. I did not really expect that I was going to be getting a NEW phone, but it sure was listed that way. This is a 5+ year old phone, and I can't believe has been manufactured (brand-new-from-the-factory) in a long time. It would be unreasonable to expect a NEW phone, so why continue to list it as such?",Good
"Pretty good phone, storage space is very small, however. Processing speed starts to slow after a few months.",Good
"It is larger than I had expected but you get used to it. It is a little heavier than expected but it is a very solid feel to it. The battery life is shorter than expected but not a huge issue. The big screen is very easy on the eyes and the touch screen is very sensitive to the touch. The camera okay but has issues in low light, but any camera is only as good as the photographer using it. I'm as happy with my BLU as I was with my old Samsung. For the money, I will be replacing this BLU with another BLU when the time comes.",Good
i bought this phone to be used in India and it worked like a charm. Just inserted the regular sim and it was running,Good
"Reliable tough phone. Bought another for my wife, and she is happy with it too.",Good
"After trying a couple of mobile phones, I decided to go with the Samsung Exhibit 4G. I love it. It arrived in good time was easy to set up. unlike the other two I tried.",Good
"IT LOOKS NICE, NARROW, I HAVE A 32 MICRO SD CARD IN IT, DOWNLOADING APPS, FEATURES, CAMERA ALL WORK EXCELLENT. SOMETIMES IT STOPS SCROLLING DOWN WHEN I VISIT A SHOPPING PAGE WITH LOTS OF PICTURES (ONLINE) BECAUSE IT NEEDS UPDATES... I HAVE TO ARROW BACK TO THE PREVIOUS PAGE W/O A PROBLEM. THEN START ALL OVER. :-/ OTHER THAN THAT, ITS A GOOD PHONE.",Good
It works real good.just wish it could hold more memory in the phone.it takes real good pic and gets good msg,Good
"So far, this is a great little phone! Can't beat the price. The camera is not the best, but overall, it's a great low cost option!",Good
"I had bought this phone for my wife because she wanted to get one, she loved it.",Good
"After using it for six months here are my observations-* Excellent 3G and 2G network - This is not know to many. My partner has iphone6 and she always has network problem while Blackberry gives very good network speed. My partner uses my Blackberry's tethering feature to browse on iphone. I found this phone to fetch mails even in remote places where even 2G network is weak.* Excellent keyboardWorst part of this or any Blackberry phone is ""Very limited apps"".",Good
Very good Cel. I purchased for my son and he is very pleased with it.,Good
I love the phone but the reason that I don't give the five stars is because the seller never says that the phone has the at&t logo.,Good
"The product was in fantastic conditions, problem is that Iphone 3G is a lite bit ""old"" to support some Apps like Whatsapp. Not taking into account this, it is an excellent product, works perfectly.There was a miss delivery but was rapidly ammended and product was finally delivered to me.",Good
"Great phone! Very worth the money. However, mine was only compatible with T-mobile so I had to switch companies. But besides this, I truly do love this phone",Good
My first time to buy blackberry phone and feel In love with it. The best phone I ever had. I like the square shape screen which help me a lot in reading and composing easily.,Good
To be honest it is a lot more complicated than I thought it would be. I am 82 and will be taking lessons soon. It holds a charge better than the Mexican phones. My Mexican SIM card works. The sound is so much better. Has a GPS! It has everything.,Good
I liked the phone.Touch sensitivity is high.Good battery life.This Unlocked HTC piece is best offered phone for the price.,Good
I ordered 2 of these phones and they arrived a lot sooner than expected. The only problem was that one of them had the wrong charger with it but fortunately I had an extra charger that fit it. Both phones were in great condition and worked fine. Thank you!,Good
This replaced a cheapo Android that ended up croaking on its own. Holds a charge well and the OS is easy to use. Reminds me of the iOS. It is fairly light and one hand use is tricky and kind of risky also. 3gb ram is really 1.5gb but still I haven't had any problem with lag etc. Only complaint is no 3rd party accessories and I suggest keeping the Slim case on it. Mine did not come with a screen protector on it but had one in the packaging.,Good
Now this was a nice phone before the changing or system stop taking a charge. I sent it back a week ago to exchange for another one but the refund has not yet posted on my gift card account. I will order another soon as it does.,Good
A nice phone for talk and text and you don't need a data package. blah blaha lblha lblahblah blah blah,Good
"not a bad value .. however , it is slow and often freezes , needs to be rebooted more than the phones i have had previously",Good
This is a great product. The device is very slim and has a clear and modern style that I love. It works very well without any bugs. I highly recommend.,Good
"Why the phone is Made in China,not in Korea!?The phone is perfect,but I still think of words Made in China",Good
"As a complete novice, and on friend's recommendation I decided to chance it and take this phone. Nothing fancy, does what it says it will do, and most importantly it will work on my trip to Europe next year! It does come with main language being set as German, but that is easily fixable. I'd recommend getting this phone for everyone just starting in the smart phone phase.",Good
"I really like this phone, works and looks great. It's large but still fits in your pocket. Wish Huawei made it easier to unlock the bootloader for rooting though. I would recommend this to anyone who loves large phablets.",Good
The phone is excelent. The only problem i have is that the software comes with some app in chinesse and english. Thanks,Good
"Its has been a decent phone since I bought it. There are some quirks with the messaging app, like it will show a message in bold that has been read if the person is also in a multi-person message and responds; even when both messages have been read. The camera is not that great for photos or videos inside. Reception on T-Mo and ATT have been fine. WIFI and BT have worked without problems also. Definitely worth the pre-order price.",Good
Phone arrived quickly in good condition. Only reason I gave it a 4 star is the phone freezes from time to time and I have to remove the battery to unfreeze. I think this may be a Windows Phone issue and not a dealer issue though.,Good
works well for the phone and now my phone will last longer than a few hours,Good
Phone arrived quickly. Appears brand new. All accessories in box. Love the color. Works fine with AT&T SIM card. First time Blackberry user. Things are organized differently than previous phones so took a day or so to get used to it but love it now. Haven't found a calculator or place to type memos. These are pretty basic features found on entry level phones and frequently used so I dropped a star. Overall a beautiful phone.,Good
"Love it!!! THANKS SISSY, Brother says ""This one is just what I need.No need or time for any other fancy phone.""",Good
Very nice phone. Works well. It is very fast and it has an excellent camera. I have no complaints at all.,Good
"My only issue is the very small gap between the screen protector and the screen. It took a little time to learn how to touch the screen to get the result I want, but now it just seems normal.",Good
Phone storage is low I did not add an Apps thiis phone gie me the Blues,Good
"It is a good phone, a little confusing at first but is easy to use once you get the hang of it.",Good
This phone was just like the seller said. My husband likes only flip phones and this was perfect for him without a big price tag. Thank you.,Good
"Excellent phone. Nokia's best every, only wish for an external memory card and better battery life.",Good
Phone is good if you just need a phone with none of the bells and whistles...would recommend it to friends and family.,Good
The battery is no too long of 30 days but it is good to at least 3 or 4 days of work.I didn't check 30 days of stand by yet.,Good
I love it... I love that it has the keyboard I can just slide it up and still have the touch screen to hide it.,Good
"This phone is fairly easy to use and should continue to work great for phone calls, checking emails, and surfing the web.",Good
"Nice product with the good price. Bought this from Gotham's cells, and they provided with newer stuff (production date Feb 06 according to SN). So, I think less worrying from bootloop problem",Good
"me llego en el tiempo preciso solo que un poco despegado en la parte superior, y no trajo el auricular de blackberry lo demas todo excelente",Good
A lot of the apps don't work and the bluetooth doesn't show things on you car like song names. Needs some kind of update for apps. But great otherwise. Better deal than I phone.The camera is nice...,Good
"So far working great however one Phone has low storage straight from the begining after restoring my apps and the camera continually fails, however i have recently purchased a larger MicroSD card with hopes that with better storage the camera would stop failling",Good
Have a hard time activating phone because I have a Verizon carrier and normally their phone doesn't require sims cards.,Good
"The phone was in a great shape, no doubt, but it was said to be new but wasn't. I know this because the battery was not genuine and cannot hold a decent charge.",Good
"I wanted to ditch my smart phone and go back to the basics so i bought this phone. when i did my search on Amazon i entered ""At&t basic flip phone"" and there wasn't much selection, but some were posted as ""unlocked"" and can be used with any carrier. This one however was listed as an At&t phone which was not accurate, it's actually an unlocked T-Mobile Phone. The phone itself works great, and it's pretty much what i needed, but the listing is misleading and well, when i buy something online i need all the info on the product to be accurate. I want to know exactly what I'm getting for my hard earned money. Other than that, I'm back to the stone age with my Cell phone ha ha ha",Good
"I have used the phone now for about a month. I like the phone, screen size is great and everything seem to work as well as my last more expensephone. The only let down that I had was that I had no screen protector or protective in my box.Work great on the AT&T network.",Good
Very nice phone especially for the money. The only reason for not giving it a 5 star rating is the inability to pull the battery to reboot the phone. Although this males the phone safer it also makes it difficult to deal with if the phone freezes.,Good
"I love this phone model: it is efficient in size and battery and has the features I want in a basic phone. I ordered this one to replace my 3-year-old original that finally failed and have been generally pleased with its performance. On occasion, I have had to hard reboot it after freezing or other glitch (issues that did not occur with the original), but not major issues.",Good
I love this device...but it is not dual sim...was very disappointed as the site claims that it was...,Good
"I was a bit sceptical to sell my iPhone 6 to go back to Android but I am not regretting it a bit. This phone is just as elagent and sleek as the iPhone with waterproof rating. One initial disappointing feeling was this particular model doesn't support 4g on the At&t network but after battle testing it for a couple weeks I have found it is just as fast. It takes great pictures in and out of water with tons of cool editing and and customizing features. Battery life is unbelievable. Having had tons of phones over the past few years,this is the best so far. Keep it up Sony.",Good
"This was a much appreciated gift for someone who wanted to stay with a flip phone instead of switching to a new touch screen type of phone. The speaker works very well and is loud even in the car. There has been some difficulty transferring the contacts from the old phone. All in all, it looks and feels sturdy and well made and was ready to make and receive calls as soon as the SIM card was installed.",Good
"It's a fancy phone, multiple applications, easy to use, nice design and let me stay in touch with my friends an news trought social networks...",Good
Got this phone as a house phone for the kids to be able to run around with. Working great. Battery is still on first charge and pretty much still at 100 percent. Connected to T-Mobile in 10 minutes.,Good
"2nd time around and I love this phone! The first phone messed up after 3 days but the second one hasn't messed up at all, bluetekusa were very considerate and made sure I was satisfied!",Good
"Works great but battery gets overheated quickly, and hot! No scratches or cracks. Color was correct.",Good
"It works as advertized. Good size screen, excellent battery life, built-in radio, memory card for music playback and photos/videos. And all that for just $23 - pretty good deal.The only drawback is less-than-perfect navigation and keys controls. It is pretty easy to inadvertently turn off the phone when hanging up. But it is hard to complain given super-low price.",Good
amazon safe as alwaysthe only bad thing about this phone is the memory but the rest is finedont forget to get some extra memory,Good
"the phone work great and arrived early, a little disappointed about the duty charge i wasn't expected",Good
At first I was thought it was just a at&t phone. I placed my sim card and I got no signal. YOU HAVE TO RESET YOUR PHONE with your sim card attached. It will then read the sim card.Look at the top left hand corner of my screenshot. It shows simcards T-Mobile sign.Hope this helped.,Good
I consider it a very good product for audio technology that was implemented in the phone. especially phone storage spaceconsider putting on the 4 stars for the above,Good
"I recieved everything as expected. Product has a few more scatches than what I expected, but this is a great company to buy from. I would recommend this company to everyone I know.",Good
"my first smart phone (so nothing to really compare it to) it has been great for me so far, some issues with my network, but I don't believe it has anything to do with the phone itself.. great phone so far, I have no complaints...",Good
"The phone is very good. It has everything at this price point, except auto focus. Wish they had included it as well. Since there is no autofocus, forget taking close up snaps.",Good
"El telÌ©fono llego en buen estado y con todos sus accesorios, lo Ì¼nico es que no funciona el 3g con Digitel Venezuela, deberÌ_an colocar mas informaciÌ_n en cuanto a las bandas con las que operan.The phone arrived in good condition and with all accessories, only thing is it does not work on 3g with Digitel Venezuela, should put more information about the bands that operate.",Good
"Overall this is a good phone. Its my second of the ""knock off"" phones (my first was the Goophone i6 Plus which this phone is MUCH better than that one). It doesn't have a lot of space and the RAM clogs up pretty quickly but if you are ok with just a few apps then you will like this phone. It looks nice, has a good feel to it and in general is a very nice phone. I like it, so far...",Good
"Only gave it 4 stars but would most likely give it 5 if I wrote the review more than the few weeks I have had the phone. With 32GB of internal storage and 2GB of RAM is more than enoughfor the price I paid which was $150 for this phone brand new. Only negative I found is that it runs on Android Kit-kat, hopefully they update it to Android.Lollipop. When this phone came out it was a $600+ phone without contract.",Good
"I bought this cell model 18 months ago. Seven months after purchase, been damaged. Nokia replaced it with a new one, without charging any fees. It is a great phone, I use it constantly to connect to the internet, GPS, phone calls, SMS ... The screen responds well to me, and software updates have improved over time. I doubt it replaced soon!",Good
I like it just as much or better than any Samsung phone that I have owned.,Good
"Like others the batery does not hold a charge long but that is a pantech for you also, Charged full last night and in three bars only had two this morning after turning it on, Works well as am an AT T customer and just put in my sim card and all works fine, Not sure how it will work if you are not an AT T customer but for me and the price I am happy with it, Just wish Pantech had better batteries, Wife has same problem with her Pantech,",Good
Came as advertised.Great 13.0 megapixel pic's and good video [could be better] but satisfied. Been using it with a Philippine Sim card [P40] peso.Performs as expected. When i get back to America i will install my contract sim card and not miss a call. Very good buy.,Good
"While the keyboard is a little small for my finger, the phone works very well. It has excellent battery life, good reception, andgenerally good and useful features.",Good
"The battery dies too easily, even with little use. But it has worked for me in Spain and in Ecuador. Cheap to get sim cards in those places and it works fine.",Good
"Its a good phone for the price! The screen clarity is astounding, the sound is good. It has a few glitches with the screen on like words showing up kinda distorted but is every so often and if you refresh it will fix itself. I get 4g with cricket wireless and I get my texts fast and calls don't seem to be affected, but I don't get LTE with it but with my HTC I didn't either so can't pin point to the phone. It is very fast and I love the camera it's a wonderful camera. Its not as customizable as my HTC was (as far as fonts and widgets) but if you root it I'm sure that could change. It is a very nice looking phone it is comparable in size to the Samsung note 4 but I can still fit in my pocket.",Good
It was okey buy still frost while using it..its only good for your handsfree calls for bluthooth,Good
Mobile Image was helpful in making sure I was satisfied with my purchase. I found them to be reliable and will do business with them again when the need arises. It was a pleasant experience.,Good
"It has been slowing down greatly as more and more updates are put on it. I think between the amazon app and facebook, it's going to have to be done soon",Good
"Am giving it a 4 star because it came on time and as a brand new but has a bad battery. I had to buy another battery but generally, I love the phone.",Good
THANKS for timely send. The phone was in good shape and we are happy with the sale. Have a great week.,Good
"its a good phone for its purpose, it has an excellent keyboard, the battery life isnt bad as long as you arent running a thousand things, and the screen quality is good for its age, in my opinion the web browser is a little slower, but really its not unbearably slow it works decently quick, of course you also have to consider how well sprints signal is in your area, but with this phone you are going to end up spending more each month for a phone service thats not as capable as a newer android phone (which you can find cheaper now in some instances) i do like the shape and feel of the phone its built well, i think the track ball is cool its like a mouse in the web browser, i have heard of people having trouble with the track ball, my track ball has worked well, they do have replacement track ball kits available that are easy to install, all in all its a nice little phone",Good
I got this phone for my 12 year old daughter whose phone broke and I did not want to pay 200 for a deductible for a new one. I will just list pros and cons to make it easierPros:does not look cheapdecent sizecan get multiple apps as long as u get additional storageCamera is ok for the priceVery stylishCons:Opening it is an hassleHow to insert the sim card gets on my nerves and was confusinglack of directions gives you a headacheoverall for $50.00 the phone is definitely worth it. Now this is for my 12 year old. I would not buy the phone for myself unless I was on an extreme budget and needed something and I am 30. I asked my daughter for the review and she says that she loves it and is happy that I got it. I would definitely recommend buying a case and additional storage.,Good
"The product is a hybrid version of phone with 3G and touch and type is cool. I had bought it to gift someone.Cool if its your first 3G and touch phone.. If you are used to Smartphone.. (I use HTC smartphone..), then you will not like the product. Nokia OS is lagging behind and needs to pick up to a large extent.Overall this is a nice budget product",Good
This is my first BLU smartphone and I have to say I'm very plesed with it's functionality uptill now. I had a nokia C6-00 but this android phone does so many things I forgot I once had an Nokia phone. It's easy to operate and to mention very fast. The seller did also good; the package arrived in a good condition and at the proposed time. The camera is not first class but it does the job it's intended to. But overall it's a great phone.,Good
"Like everyone else says the camera isn't great. Putting in the SIM CARD and all was pretty simple to do. Only problem I have it was settings not staying like my installed keyboard not working occasionally and it doesn't seem to read things from my memory card well. I think that's not really related to phone itself so hopefully, a new one will fix that.",Good
27/10/2016I received my phone today and there's two little things that I didn't really liked1) it came with a bump in one of the sides2) the headphones don't work in the phone if it's in is case.,Good
"I bought this phone for a week, I want to be with her for three years.Design is beautiful, sounds is very good, screen is good, smooth runs APP.Indoor camera is soso...",Good
Nokia C2-01 is really a good phone...its very cheap and features good in all aspects...working with all GSM carriers....cute and simple phone,Good
I think the keyboard is great. The camara is ok but not as good as I thought. And apps are very limited and poor.,Good
"I wanted something that would run off the CDMA network. Otherwise it's good, but not for me..",Good
I love this phone great quality. One thing I'm not so sure about is the gigabytes it only came with 3 when it was suppose to be 8 but I can deal with that.,Good
"Great entry-level basic Smartphone. You can keep your life simple with this phone. I said ""basic"", don't expect more.",Good
The only thing I would advise you to be considerate of when purchasing this item is that you cannot use the Touch ID function due to the rubber covering the home button,Good
"At first the phone got super hot and battery drained in less than 4 hours. It was either an update or me changing the network to ""2G only"" that helped to solve the problem and now the phone lasts easily for a day.",Good
Great phone with one major problem. If one doesn't set the daily reboot feature it will lock up and act crazy. Touchscreen will not function correctly and sometimes requires battery removal to reboot.,Good
"Very good phone.love the sleek design to the camera quality.However, the battery drains out too quickly.",Good
The phone performs fine and I can install any apps I choose so far.The 1 draw back I've noticed is that it gets quite warm after prolonged use.The camera rear camera takes decent quality pictures at least for what I would use it for. The front camera is a bit grainy it seems but really that doesn't bother me.I upgraded from an old Droid phone so it performs well and above my previous version. The price was the selling point for me I did a lot of reviews against other phones using different sites and the specs vs the price really held up and so far the performance does too.,Good
"pretty solid smart phone for a reasonable price. Activated easily with TracFone using TracFone's GSM Unlocked SIM card. Has Dual SIM slots, so you can use 2 different numbers on the same phone. Have to remove the back to insert or remove micro SD (storage) card (not included). Pretty fast phone for web use and good wi fi range. Comes with some pre-loaded apps, including amazon and google. Decent battery life for light use, and charges fully within a couple of hours. Built in camera is just okay, but fun to play with, and has flash on front and rear. Screen is easy to view and images are clear and crisp.",Good
"Nice one, Yet works good, was asking activation required but there is no problem just type ##000000 and press OK after in the first field erase number and type 1111111111 then push MENU button and save. That's it.Blackberry came with home charger (looks new), USB cable, and CD all in the box with no IMEI on it.Battery works prefect.Phone overall like new.",Good
It's an awesome phone but does not get 4g with T-mobile. . . I like the SwiftKey option.,Good
Unit arrived on time. The accessories are complete with original Nokia box. Unit looked very new. Take note there is no Chinese language supoorted by the phone.,Good
This phone is value for money.unlocked phone in this price is quiet good.Lot of features in the phone.good for travellers.,Good
"Hi,I bought this mobile phone almost one year back. Its works good still now. I didnt face any pbm with is mobile.But If i open lot of application which is connecting net, the application closed by itself and says ""Not Enough"" memory. Apart from that the voice converstion and reliablitly and battery charge are very good.This mobile is good for those people who needs for voice converstion and partial browsing.Thanks",Good
"For the most part this phone works fine except it doesn't hold a charge that long and needs to be plugged in frequently. Also, the person who sold never took his name off it so when my daughter calls his name pops up and AT&T had to do some work to switch it over to her. This is my teenage daughters first phone and she is happy with it.",Good
"Love this phone. Needs charging probably because I am learning with it much. Has nice camera with flash, calendar, browser, contacts, clock, pictures, can't email yet, BB world not featuring apps, (server?). Four and a half stars, good value.",Good
"Nice Slick and small with most options. Like it, Has fm radio, camera, 5 MP camera, push email and good to use worldwide",Good
I just wanna make sure if my purchase is done because I have a new credit card. And I have to leave to my country soon.,Good
Front microphone stopped working within the first week so I have to put all my calls on speaker phone.,Good
its a heavy duty phone and water resistant with a 10hr battery life that i love it . it has a flashlight and a very loud external speaker which is plenty loud while I'm driving driving which i love also love .its has no camera i don't care and its built to take abuse and lasts a long time .my old phones in year looks like they went threw a tornado so this takes more punishment with no problem and that's what i needed the basics with roughed and tough and best of all it was very cheap .,Good
"I really like this phone because it really fills all my expectations, the only thing i did not like is that mine has the at&t and that it does not bring earphone besides that i am really happy with this phone.",Good
"Good phone, maybe a little bit too big for me but very very nice looking. It perfectly works with T-Mobile LTE",Good
"Bought this as an upgrade for one of my kids from a feature phone to ease them into the smart phone realm without breaking the bank. He's a very diligent kid so I'm sure he'll take care of it but if not replacing it won't be too expensive. This is not the latest and greatest, but a kid doesn't need the latest and greatest in their first smart phone IMHO. It has decent battery life, the screen is nice and as a phone it works great. I'm a repeat Blu customer, and the only real criticism I have is lack of updates and the more recent models I've bought have had apps locked on them. I was able to overcome it by installing the Google Now launcher, but locked apps are never good.",Good
"Great outfit to buy from but it was not unlocked, did not update properly, did not connect to Surface RT or HP laptop (running Linux on that) properly and seemed to accept Microsoft apps only. Had to return.",Good
"after a few months, my daughter dropped her 5c and it broke. she said it was less than a foot, but then, this is the plastic case version...Anyway, i'm writing to say how pleased i am with nu2u, bc i took the phone to apple store, and after a 15-minute ""component verification"" the phone passed. truly their lable of ""brand new, in the box, full apple warranty"" was TRUE.Thanks Nu2u!",Good
"Great phone, but the 4G band doesn't work well in my neighbourhood. I don't know if it's a problem with the company in my country, or a problem with the phone. It connects to the 4G band in other places and towns but not here where I live. What is curious is that my sister's phone does connect to the 4G and it runs well. So, my Blu Pure XL should be able to do it, too.",Good
